7942874.0	 1779.8	  616.9	 1473.0	 1796.9	  591.0	 1861.0	   -4.5	    2.1	   -1.1	    2.8	  46.80	  47.00	.
7942876.0	 1779.2	  616.9	 1473.0	 1796.7	  591.1	 1861.0	   -2.1	    1.6	   -0.7	    3.4	  46.80	  47.00	.
7942878.0	 1779.4	  617.1	 1473.0	 1796.8	  591.1	 1861.0	   -1.4	    1.6	   -0.7	    3.4	  46.80	  47.00	.
7942880.0	 1779.2	  617.2	 1474.0	 1796.5	  592.1	 1867.0	   -1.2	    1.8	   -0.2	    2.7	  46.80	  47.00	.
7942882.0	 1779.0	  617.5	 1476.0	 1796.7	  591.9	 1867.0	   -1.4	    1.4	    0.7	    0.9	  46.80	  47.00	.
MSG	7942884.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
7942884.0	 1778.9	  617.5	 1479.0	 1796.7	  591.8	 1866.0	   -0.7	    0.9	    1.8	   -0.4	  46.80	  47.00	.
7942886.0	 1778.9	  617.6	 1479.0	 1797.0	  591.9	 1866.0	    0.4	    0.4	    2.5	    0.2	  46.80	  47.00	.
7942888.0	 1778.9	  617.6	 1479.0	 1797.2	  591.9	 1866.0	    1.1	    0.4	    2.7	    0.4	  46.80	  47.00	.
7942890.0	 1779.2	  617.6	 1479.0	 1797.6	  591.9	 1868.0	    1.4	    2.1	    2.7	    0.2	  46.80	  47.00	.
7942892.0	 1779.2	  617.7	 1479.0	 1797.6	  592.0	 1868.0	    1.4	    5.0	    2.5	    0.4	  46.80	  47.00	.
7942894.0	 1779.4	  618.7	 1480.0	 1798.1	  591.9	 1869.0	    0.9	    6.2	    2.0	    0.4	  46.80	  47.00	.
7942896.0	 1779.5	  619.3	 1480.0	 1798.1	  592.1	 1869.0	    0.4	    4.6	    1.2	   -0.2	  46.80	  47.00	.
7942898.0	 1779.4	  619.5	 1480.0	 1798.2	  592.0	 1869.0	    0.0	    2.0	    0.5	   -0.5	  46.80	  47.00	.
7942900.0	 1779.4	  619.5	 1479.0	 1798.2	  591.8	 1870.0	    0.2	    0.0	    0.9	   -0.5	  46.80	  47.00	.
MSG	7942901.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
7942902.0	 1779.5	  619.6	 1478.0	 1798.3	  591.9	 1870.0	   -0.2	   -0.5	    1.8	   -1.1	  46.80	  47.00	.
7942904.0	 1779.5	  619.2	 1476.0	 1798.5	  591.9	 1870.0	   -1.6	   -0.7	    2.5	   -1.6	  46.80	  47.00	.
7942906.0	 1779.2	  619.5	 1476.0	 1798.9	  591.3	 1871.0	   -2.0	   -0.4	    2.5	   -1.2	  46.80	  47.00	.
7942908.0	 1778.8	  619.2	 1476.0	 1799.0	  591.5	 1872.0	   -1.1	   -0.4	    1.6	    0.5	  46.80	  47.00	.
7942910.0	 1779.1	  619.4	 1477.0	 1799.2	  591.6	 1872.0	   -0.2	   -1.1	    0.4	    2.5	  46.80	  47.00	.
7942912.0	 1779.0	  619.1	 1478.0	 1799.1	  591.9	 1872.0	   -0.2	   -2.5	    0.0	    1.8	  46.80	  47.00	.
7942914.0	 1778.9	  619.0	 1478.0	 1799.0	  592.3	 1871.0	   -0.4	   -3.2	    0.4	   -0.7	  46.80	  47.00	.
7942916.0	 1778.9	  618.2	 1477.0	 1799.2	  591.8	 1872.0	    0.2	   -1.4	    1.1	   -3.5	  46.80	  47.00	.
MSG	7942917.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
7942918.0	 1779.0	  618.5	 1477.0	 1799.3	  591.3	 1872.0	    0.5	    0.0	    1.1	   -4.4	  46.80	  47.00	.
7942920.0	 1779.0	  618.8	 1477.0	 1799.4	  590.9	 1875.0	    0.9	    1.2	    0.5	   -3.2	  46.80	  47.00	.
7942922.0	 1779.1	  618.4	 1477.0	 1799.4	  590.7	 1875.0	    1.2	    0.5	    0.4	   -2.1	  46.80	  47.00	.
7942924.0	 1779.3	  619.0	 1477.0	 1799.4	  590.6	 1875.0	    1.4	   -0.0	    1.2	   -1.8	  46.80	  47.00	.
7942926.0	 1779.4	  618.6	 1476.0	 1799.5	  590.4	 1876.0	    1.6	   -0.4	    2.8	   -1.4	  46.80	  47.00	.
7942928.0	 1779.5	  618.6	 1476.0	 1800.0	  590.2	 1876.0	    2.0	   -1.4	    3.7	   -0.5	  46.80	  47.00	.
7942930.0	 1779.8	  618.6	 1477.0	 1800.4	  590.3	 1878.0	    2.0	   -2.1	    3.2	    0.5	  46.80	  47.00	.
7942932.0	 1780.0	  618.2	 1476.0	 1800.6	  590.4	 1882.0	    0.4	   -2.7	    2.5	    0.2	  46.80	  47.00	.
MSG	7942934.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
7942934.0	 1780.0	  617.8	 1477.0	 1800.7	  590.5	 1882.0	   -2.0	   -1.2	    2.1	   -1.2	  46.80	  47.00	.
7942936.0	 1779.5	  617.9	 1476.0	 1801.1	  590.1	 1882.0	   -3.0	   -0.4	    1.8	   -3.4	  46.80	  47.00	.
7942938.0	 1779.2	  618.2	 1477.0	 1801.1	  589.9	 1882.0	   -2.8	    0.5	    0.7	   -4.6	  46.80	  47.00	.
7942940.0	 1779.1	  617.6	 1477.0	 1801.2	  589.1	 1884.0	   -1.8	    1.6	   -0.4	   -4.4	  46.80	  47.00	.
7942942.0	 1778.8	  618.4	 1477.0	 1801.0	  588.9	 1883.0	   -1.4	    2.7	   -1.1	   -4.1	  46.80	  47.00	.
7942944.0	 1778.9	  618.6	 1477.0	 1801.0	  588.6	 1882.0	   -1.1	    1.8	   -1.6	   -3.5	  46.80	  47.00	.
7942946.0	 1778.6	  618.7	 1477.0	 1800.7	  588.1	 1883.0	   -0.9	   -1.6	   -2.3	   -3.5	  46.80	  47.00	.
7942948.0	 1778.7	  618.3	 1478.0	 1800.6	  587.9	 1883.0	   -1.1	   -3.5	   -3.6	   -2.5	  46.80	  47.00	.
7942950.0	 1778.5	  617.8	 1478.0	 1800.1	  587.6	 1883.0	   -1.4	   -3.0	   -3.6	   -0.9	  46.80	  47.00	.
MSG	7942951.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
7942952.0	 1778.4	  617.5	 1478.0	 1799.6	  587.7	 1882.0	   -1.6	   -0.4	   -1.8	    0.2	  46.80	  47.00	.
7942954.0	 1778.1	  617.8	 1476.0	 1799.7	  587.8	 1881.0	   -1.1	    3.2	    1.4	    0.7	  46.80	  47.00	.
7942956.0	 1778.2	  618.1	 1476.0	 1800.0	  587.8	 1881.0	    6.6	    3.5	    9.6	    5.9	  46.80	  47.00	.
7942958.0	 1778.1	  619.0	 1476.0	 1800.5	  587.9	 1881.0	   23.7	    1.8	   25.3	   13.8	  46.80	  47.00	.
7942960.0	 1782.1	  618.3	 1470.0	 1804.2	  590.9	 1880.0	   50.1	    2.1	   53.8	   18.4	  46.90	  47.00	.
7942962.0	 1787.5	  618.6	 1466.0	 1809.7	  592.5	 1879.0	   80.1	    7.4	   90.4	   13.4	  46.90	  47.10	.
7942964.0	 1797.0	  619.7	 1465.0	 1821.1	  593.6	 1880.0	  107.7	    8.7	  122.8	    3.5	  47.10	  47.10	.
7942966.0	 1808.3	  621.8	 1465.0	 1834.5	  592.8	 1881.0	  129.4	    6.4	  140.2	   -1.6	  47.20	  47.20	.
MSG	7942967.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
7942968.0	 1822.2	  620.0	 1465.0	 1848.8	  592.6	 1882.0	  139.2	   -1.9	  134.8	   -3.0	  47.30	  47.30	.
7942970.0	 1835.6	  621.9	 1463.0	 1861.4	  592.6	 1882.0	  133.5	   -8.6	  111.6	   -3.5	  47.50	  47.30	.
7942972.0	 1848.7	  618.5	 1461.0	 1870.7	  592.1	 1880.0	  111.3	  -11.8	   75.6	   -5.1	  47.60	  47.40	.
7942974.0	 1857.9	  618.4	 1456.0	 1876.2	  591.3	 1879.0	   82.3	  -14.2	   40.1	   -6.0	  47.60	  47.40	.
7942976.0	 1863.5	  616.8	 1451.0	 1877.2	  591.0	 1876.0	   50.7	  -10.4	   12.1	   -7.2	  47.70	  47.40	.
7942978.0	 1867.8	  615.5	 1449.0	 1877.8	  590.3	 1872.0	   24.5	   -7.4	   -5.4	   -9.1	  47.70	  47.40	.
7942980.0	 1867.8	  615.5	 1448.0	 1876.0	  589.0	 1872.0	    6.5	  -11.3	  -16.6	  -12.7	  47.70	  47.40	.
7942982.0	 1867.6	  615.5	 1444.0	 1874.3	  588.1	 1871.0	   -7.3	  -16.9	  -25.9	  -17.6	  47.70	  47.40	.
MSG	7942984.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
7942984.0	 1867.4	  610.4	 1443.0	 1871.2	  586.0	 1871.0	  -24.7	  -18.0	  -28.0	  -18.9	  47.60	  47.30	.
7942986.0	 1864.0	  611.0	 1443.0	 1867.8	  583.3	 1871.0	  -38.2	  -14.6	  -22.9	  -13.7	  47.60	  47.30	.
7942988.0	 1857.3	  609.8	 1444.0	 1866.5	  583.1	 1873.0	  -36.9	   -9.5	  -13.0	   -5.1	  47.60	  47.30	.
7942990.0	 1855.9	  607.8	 1444.0	 1865.9	  583.2	 1876.0	  -21.6	   -8.6	   -5.1	    0.5	  47.50	  47.30	.
7942992.0	 1854.4	  608.2	 1443.0	 1865.7	  583.2	 1877.0	   -7.0	   -4.1	   -1.4	    1.8	  47.50	  47.30	.
7942994.0	 1854.6	  607.7	 1443.0	 1865.7	  583.5	 1877.0	   -1.4	   -1.8	    0.4	    3.3	  47.50	  47.30	.
7942996.0	 1854.6	  607.6	 1445.0	 1865.9	  583.8	 1877.0	    1.6	   -1.4	    1.4	    3.7	  47.50	  47.30	.
7942998.0	 1854.9	  607.4	 1445.0	 1865.9	  584.5	 1877.0	    3.3	    0.4	    1.9	    2.6	  47.50	  47.30	.
7943000.0	 1855.0	  607.7	 1445.0	 1866.3	  584.3	 1877.0	    5.1	    0.0	    2.1	    0.7	  47.50	  47.30	.
MSG	7943001.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
7943002.0	 1856.1	  607.8	 1439.0	 1866.4	  584.5	 1877.0	    5.3	   -0.7	    2.1	   -1.4	  47.50	  47.30	.
7943004.0	 1856.3	  607.2	 1438.0	 1866.6	  584.2	 1877.0	    6.0	   -1.2	    1.8	   -2.3	  47.50	  47.30	.
7943006.0	 1856.6	  607.5	 1438.0	 1866.8	  583.8	 1877.0	    8.2	   -1.1	    1.9	   -2.1	  47.50	  47.30	.
7943008.0	 1857.9	  607.3	 1435.0	 1866.9	  583.7	 1877.0	   10.9	   -1.2	    1.8	   -0.9	  47.50	  47.30	.
7943010.0	 1859.2	  607.1	 1433.0	 1867.2	  583.8	 1877.0	    9.3	   -0.5	    0.9	    0.7	  47.50	  47.30	.
7943012.0	 1859.9	  606.9	 1433.0	 1867.2	  583.7	 1876.0	    4.7	    0.5	    0.0	    1.2	  47.50	  47.30	.
7943014.0	 1859.9	  607.6	 1433.0	 1867.0	  584.2	 1876.0	    0.7	    0.5	   -0.5	    0.5	  47.50	  47.30	.
7943016.0	 1859.9	  607.1	 1430.0	 1867.1	  584.0	 1876.0	   -1.4	   -1.6	    0.2	   -0.9	  47.50	  47.30	.
MSG	7943017.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
7943018.0	 1859.6	  607.2	 1430.0	 1867.0	  583.8	 1876.0	   -1.9	   -5.3	    0.9	   -2.1	  47.50	  47.30	.
7943020.0	 1859.4	  606.4	 1430.0	 1867.3	  583.6	 1876.0	   -1.6	   -6.5	    0.7	   -1.6	  47.50	  47.30	.
7943022.0	 1859.3	  605.3	 1428.0	 1867.3	  583.4	 1877.0	   -1.2	   -4.9	   -0.2	   -0.9	  47.50	  47.30	.
7943024.0	 1859.3	  605.3	 1426.0	 1867.2	  583.5	 1878.0	   -1.2	   -1.8	   -1.4	    0.5	  47.50	  47.30	.
7943026.0	 1859.0	  605.5	 1425.0	 1867.0	  583.4	 1878.0	   -1.6	    0.5	   -2.3	    2.8	  47.50	  47.30	.
7943028.0	 1859.0	  605.2	 1426.0	 1866.8	  583.9	 1877.0	   -1.8	    0.9	   -2.6	    4.2	  47.50	  47.30	.
7943030.0	 1858.7	  605.7	 1425.0	 1866.4	  584.6	 1877.0	   -1.8	    1.1	   -2.3	    2.8	  47.50	  47.30	.
7943032.0	 1858.6	  605.6	 1425.0	 1866.3	  584.7	 1877.0	   -2.5	    1.1	   -1.8	   -1.1	  47.50	  47.30	.
MSG	7943034.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
7943034.0	 1858.4	  605.7	 1425.0	 1866.2	  584.2	 1877.0	   -3.7	    1.1	   -1.9	   -2.6	  47.50	  47.30	.
7943036.0	 1857.9	  605.8	 1425.0	 1866.0	  583.7	 1878.0	   -4.9	    3.2	   -2.5	   -0.9	  47.50	  47.30	.
7943038.0	 1857.3	  606.1	 1424.0	 1865.6	  584.1	 1879.0	   -4.9	    4.9	   -2.6	    0.9	  47.50	  47.30	.
7943040.0	 1856.9	  607.0	 1423.0	 1865.5	  584.3	 1879.0	   -3.7	    5.3	   -2.5	    1.2	  47.50	  47.30	.
7943042.0	 1856.6	  607.3	 1423.0	 1865.2	  584.1	 1880.0	   -2.3	    3.5	   -1.9	    1.1	  47.50	  47.30	.
7943044.0	 1856.5	  607.6	 1421.0	 1865.0	  584.4	 1880.0	   -1.2	    1.2	   -1.8	    2.6	  47.50	  47.30	.
7943046.0	 1856.4	  607.5	 1421.0	 1865.0	  584.6	 1880.0	   -0.2	   -0.2	   -1.2	    3.0	  47.50	  47.30	.
7943048.0	 1856.4	  607.5	 1421.0	 1864.7	  585.3	 1879.0	    0.5	   -1.4	   -1.6	    1.4	  47.50	  47.30	.
7943050.0	 1856.6	  607.3	 1418.0	 1864.8	  584.9	 1876.0	    1.1	   -2.5	   -2.1	   -0.9	  47.50	  47.30	.
MSG	7943051.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
7943052.0	 1856.6	  607.0	 1418.0	 1864.3	  584.9	 1876.0	    1.1	   -2.5	   -1.9	   -2.3	  47.50	  47.30	.
7943054.0	 1856.8	  606.6	 1417.0	 1864.2	  584.5	 1879.0	    0.7	   -1.4	   -0.9	   -1.9	  47.50	  47.30	.
7943056.0	 1856.8	  606.8	 1417.0	 1864.2	  584.4	 1879.0	    0.4	   -0.5	    0.7	   -1.9	  47.50	  47.30	.
7943058.0	 1856.8	  606.7	 1417.0	 1864.4	  584.3	 1879.0	    0.2	   -0.9	    1.4	   -2.3	  47.50	  47.30	.
7943060.0	 1856.8	  606.6	 1416.0	 1864.5	  584.0	 1879.0	    0.2	   -2.5	    1.4	   -3.7	  47.50	  47.30	.
7943062.0	 1856.9	  606.3	 1415.0	 1864.7	  583.6	 1879.0	    0.0	   -3.0	    1.4	   -4.8	  47.50	  47.30	.
7943064.0	 1856.8	  605.8	 1414.0	 1864.7	  583.0	 1880.0	   -0.2	   -2.3	    1.2	   -4.2	  47.50	  47.30	.
7943066.0	 1856.8	  605.8	 1413.0	 1865.0	  582.6	 1880.0	   -0.5	   -0.7	    0.9	   -2.5	  47.60	  47.30	.
MSG	7943068.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
7943068.0	 1856.8	  605.8	 1413.0	 1864.9	  582.6	 1880.0	   -0.7	   -0.4	    0.7	   -1.1	  47.60	  47.30	.
7943070.0	 1856.6	  605.9	 1413.0	 1865.0	  582.6	 1880.0	   -0.9	   -2.1	    0.4	   -0.5	  47.50	  47.30	.
7943072.0	 1856.6	  605.5	 1412.0	 1865.1	  582.4	 1882.0	   -0.4	   -4.8	    0.2	   -0.4	  47.50	  47.30	.
7943074.0	 1856.5	  604.9	 1412.0	 1865.0	  582.5	 1882.0	    1.4	   -5.5	    0.4	   -0.5	  47.50	  47.30	.
7943076.0	 1856.7	  604.1	 1412.0	 1865.0	  582.5	 1881.0	    2.5	   -4.1	    1.1	   -0.9	  47.50	  47.30	.
7943078.0	 1857.3	  604.2	 1412.0	 1865.3	  582.2	 1880.0	    2.6	   -2.5	    1.8	   -1.6	  47.50	  47.30	.
7943080.0	 1857.2	  603.9	 1409.0	 1865.4	  582.2	 1880.0	    1.6	   -1.6	    1.9	   -1.8	  47.50	  47.30	.
7943082.0	 1857.5	  603.7	 1409.0	 1865.6	  581.9	 1879.0	    0.9	   -1.1	    2.3	   -1.6	  47.50	  47.20	.
MSG	7943084.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
7943084.0	 1857.4	  603.7	 1409.0	 1865.8	  581.8	 1878.0	    0.9	   -0.0	    3.0	   -1.9	  47.50	  47.20	.
7943086.0	 1857.6	  603.8	 1409.0	 1866.2	  581.7	 1879.0	    0.9	    0.7	    3.5	   -1.8	  47.50	  47.20	.
7943088.0	 1857.6	  603.8	 1408.0	 1866.5	  581.3	 1879.0	    1.1	    0.9	    3.0	   -1.6	  47.50	  47.20	.
7943090.0	 1857.8	  604.0	 1408.0	 1866.9	  581.4	 1880.0	    0.7	    0.7	    1.4	   -1.2	  47.60	  47.30	.
7943092.0	 1857.8	  604.0	 1407.0	 1866.8	  581.2	 1880.0	    0.4	    0.5	   -0.7	   -0.7	  47.60	  47.20	.
7943094.0	 1857.8	  604.0	 1407.0	 1866.7	  581.1	 1880.0	    0.0	    0.9	   -1.9	   -0.4	  47.60	  47.20	.
7943096.0	 1857.8	  604.1	 1405.0	 1866.3	  581.2	 1880.0	    0.4	    1.2	   -1.4	    0.2	  47.60	  47.20	.
7943098.0	 1857.8	  604.4	 1404.0	 1866.3	  581.2	 1880.0	    0.7	    1.2	   -0.4	    0.4	  47.60	  47.30	.
7943100.0	 1858.0	  604.3	 1403.0	 1866.4	  581.2	 1879.0	    1.1	    1.2	    0.4	    0.4	  47.60	  47.30	.
MSG	7943101.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
7943102.0	 1858.0	  604.5	 1402.0	 1866.4	  581.3	 1878.0	    1.1	    1.6	    0.5	    0.4	  47.60	  47.30	.
7943104.0	 1858.2	  604.7	 1401.0	 1866.4	  581.3	 1877.0	    0.9	    1.9	    0.7	   -0.4	  47.60	  47.30	.
7943106.0	 1858.2	  604.9	 1400.0	 1866.6	  581.3	 1877.0	    0.5	    2.3	    0.4	   -0.4	  47.60	  47.30	.
7943108.0	 1858.3	  605.0	 1398.0	 1866.6	  581.0	 1876.0	   -0.2	    2.1	   -0.5	    0.7	  47.60	  47.30	.
7943110.0	 1858.2	  605.5	 1397.0	 1866.4	  581.4	 1876.0	   -0.2	    1.4	   -0.9	    1.6	  47.60	  47.30	.
7943112.0	 1858.1	  605.3	 1395.0	 1866.3	  581.6	 1872.0	    0.0	    0.4	   -0.4	    1.8	  47.60	  47.30	.
7943114.0	 1858.3	  605.4	 1394.0	 1866.4	  581.6	 1871.0	    0.4	   -0.7	    0.4	    1.2	  47.60	  47.30	.
7943116.0	 1858.2	  605.3	 1394.0	 1866.4	  581.8	 1871.0	   -0.2	   -0.4	    0.5	    0.9	  47.60	  47.30	.
MSG	7943117.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
7943118.0	 1858.3	  605.1	 1394.0	 1866.5	  581.9	 1869.0	   -0.4	    0.0	    0.2	    0.0	  47.60	  47.30	.
7943120.0	 1858.0	  605.4	 1394.0	 1866.5	  581.8	 1869.0	   -0.2	    0.7	   -0.2	   -2.1	  47.60	  47.30	.
7943122.0	 1858.3	  605.3	 1394.0	 1866.4	  581.6	 1870.0	   -0.2	    0.7	   -0.5	   -3.0	  47.60	  47.30	.
7943124.0	 1858.1	  605.5	 1393.0	 1866.4	  580.9	 1869.0	    0.2	    0.0	   -0.5	   -1.9	  47.60	  47.30	.
7943126.0	 1858.1	  605.4	 1392.0	 1866.3	  581.1	 1869.0	    0.4	   -0.7	    0.0	    0.4	  47.60	  47.30	.
7943128.0	 1858.3	  605.3	 1389.0	 1866.3	  581.2	 1870.0	    0.9	   -0.9	    0.7	    1.8	  47.60	  47.30	.
7943130.0	 1858.3	  605.1	 1389.0	 1866.5	  581.5	 1868.0	    1.6	    0.0	    1.2	    1.2	  47.60	  47.30	.
7943132.0	 1858.4	  605.3	 1388.0	 1866.6	  581.5	 1866.0	    1.9	    0.7	    1.2	    0.2	  47.60	  47.30	.
MSG	7943134.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
7943134.0	 1858.9	  605.4	 1384.0	 1866.7	  581.5	 1866.0	    1.4	    0.5	    1.1	   -0.9	  47.60	  47.30	.
7943136.0	 1858.8	  605.4	 1385.0	 1866.8	  581.3	 1865.0	    0.4	   -0.5	    1.2	   -1.4	  47.60	  47.30	.
7943138.0	 1858.7	  605.3	 1384.0	 1866.9	  581.2	 1864.0	   -0.2	   -0.5	    1.4	   -1.8	  47.60	  47.30	.
7943140.0	 1858.8	  605.1	 1383.0	 1867.1	  581.0	 1862.0	    0.7	    0.0	    1.6	   -1.8	  47.60	  47.30	.
7943142.0	 1858.8	  605.4	 1383.0	 1867.2	  580.8	 1862.0	    1.8	    0.7	    1.8	   -1.1	  47.50	  47.30	.
7943144.0	 1859.1	  605.3	 1383.0	 1867.4	  580.7	 1859.0	    3.0	    0.5	    1.8	    1.2	  47.50	  47.30	.
7943146.0	 1859.4	  605.5	 1383.0	 1867.6	  580.9	 1858.0	    3.9	   -0.7	    2.1	    4.1	  47.50	  47.30	.
7943148.0	 1859.9	  605.3	 1380.0	 1867.7	  581.6	 1858.0	    3.9	   -1.6	    2.8	    4.6	  47.50	  47.30	.
7943150.0	 1860.2	  605.0	 1380.0	 1868.1	  582.2	 1857.0	    3.0	   -1.8	    3.7	    2.5	  47.50	  47.30	.
MSG	7943151.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
7943152.0	 1860.5	  604.9	 1378.0	 1868.5	  582.0	 1857.0	    1.9	   -0.9	    3.7	    0.0	  47.50	  47.30	.
7943154.0	 1860.5	  604.9	 1377.0	 1868.9	  581.9	 1856.0	    1.4	    0.0	    2.1	   -0.5	  47.50	  47.30	.
7943156.0	 1860.7	  604.9	 1376.0	 1869.0	  581.9	 1856.0	    1.4	   -0.0	    0.2	    0.0	  47.60	  47.30	.
7943158.0	 1860.8	  605.0	 1375.0	 1868.8	  582.0	 1852.0	    1.4	   -0.4	   -0.9	    0.2	  47.60	  47.30	.
7943160.0	 1861.0	  604.8	 1375.0	 1868.7	  581.9	 1852.0	    0.9	   -0.5	   -0.7	    0.2	  47.60	  47.30	.
7943162.0	 1861.0	  604.8	 1374.0	 1868.7	  582.0	 1852.0	    0.2	   -0.2	   -0.2	    0.0	  47.60	  47.30	.
7943164.0	 1861.0	  604.8	 1372.0	 1868.7	  582.0	 1853.0	    0.0	    0.0	    0.0	    0.4	  47.60	  47.30	.
7943166.0	 1860.9	  604.9	 1370.0	 1868.7	  581.9	 1853.0	    0.5	   -0.2	    0.4	    0.7	  47.60	  47.30	.
MSG	7943167.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
7943168.0	 1861.1	  604.7	 1370.0	 1868.7	  582.2	 1853.0	    1.6	    0.0	    0.7	    1.1	  47.60	  47.30	.
7943170.0	 1861.2	  604.8	 1370.0	 1868.9	  582.2	 1852.0	    2.1	    1.2	    0.7	    0.9	  47.60	  47.30	.
7943172.0	 1861.6	  604.9	 1370.0	 1868.9	  582.3	 1848.0	    1.4	    2.3	    0.0	    0.2	  47.60	  47.30	.
7943174.0	 1861.6	  605.4	 1370.0	 1868.9	  582.3	 1847.0	    0.5	    1.4	   -0.7	   -0.2	  47.60	  47.30	.
7943176.0	 1861.5	  605.4	 1366.0	 1868.7	  582.2	 1847.0	    0.0	    0.5	   -0.9	   -0.2	  47.60	  47.30	.
7943178.0	 1861.6	  605.1	 1366.0	 1868.7	  582.2	 1847.0	   -0.5	    0.7	   -1.1	    0.0	  47.60	  47.30	.
7943180.0	 1861.6	  605.5	 1364.0	 1868.6	  582.3	 1846.0	   -1.8	    2.1	   -1.1	   -0.5	  47.60	  47.30	.
7943182.0	 1861.2	  605.7	 1363.0	 1868.4	  582.2	 1846.0	   -3.0	    2.5	   -0.9	   -1.4	  47.60	  47.30	.
MSG	7943184.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
7943184.0	 1860.9	  606.0	 1363.0	 1868.4	  581.9	 1846.0	   -3.0	    1.4	   -0.5	   -1.6	  47.60	  47.30	.
7943186.0	 1860.6	  606.0	 1361.0	 1868.4	  581.8	 1845.0	   -1.8	    0.5	   -0.2	   -1.6	  47.60	  47.30	.
7943188.0	 1860.5	  606.0	 1359.0	 1868.3	  581.8	 1845.0	   -0.7	    0.0	   -0.5	   -1.9	  47.60	  47.30	.
7943190.0	 1860.6	  606.0	 1359.0	 1868.4	  581.4	 1844.0	   -0.4	   -0.4	   -1.4	   -3.0	  47.60	  47.30	.
7943192.0	 1860.5	  606.0	 1358.0	 1868.1	  581.2	 1840.0	   -1.1	   -0.5	   -2.5	   -3.0	  47.60	  47.30	.
7943194.0	 1860.4	  605.8	 1357.0	 1867.8	  580.7	 1838.0	   -1.8	    0.9	   -3.3	   -1.6	  47.60	  47.30	.
7943196.0	 1860.1	  605.9	 1355.0	 1867.5	  580.8	 1837.0	   -1.8	    3.7	   -3.0	   -0.7	  47.60	  47.30	.
7943198.0	 1860.0	  606.6	 1355.0	 1867.1	  580.9	 1836.0	   -1.4	    5.8	   -2.3	   -0.2	  47.50	  47.30	.
7943200.0	 1859.9	  607.3	 1354.0	 1867.1	  580.6	 1830.0	   -1.2	    5.3	   -2.3	    0.0	  47.50	  47.30	.
MSG	7943201.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
7943202.0	 1859.8	  607.7	 1353.0	 1866.9	  580.8	 1830.0	   -1.2	    3.0	   -2.6	    0.5	  47.50	  47.30	.
7943204.0	 1859.6	  607.8	 1352.0	 1866.4	  580.9	 1830.0	   -0.5	    0.7	   -3.0	    0.7	  47.50	  47.30	.
7943206.0	 1859.6	  607.8	 1350.0	 1866.3	  580.9	 1829.0	    0.2	   -0.5	   -2.1	    0.4	  47.50	  47.30	.
7943208.0	 1859.8	  607.6	 1349.0	 1866.0	  580.9	 1828.0	    0.0	   -0.5	   -1.1	    0.4	  47.50	  47.30	.
7943210.0	 1859.7	  607.6	 1349.0	 1866.1	  581.0	 1827.0	   -0.7	   -0.2	   -0.5	    0.4	  47.50	  47.30	.
7943212.0	 1859.5	  607.7	 1347.0	 1866.0	  581.0	 1826.0	   -1.1	    0.0	   -0.2	    0.4	  47.50	  47.30	.
7943214.0	 1859.5	  607.6	 1343.0	 1866.0	  581.0	 1825.0	   -0.7	    0.0	   -0.2	    0.9	  47.50	  47.30	.
7943216.0	 1859.4	  607.6	 1343.0	 1866.0	  581.1	 1825.0	    0.0	   -0.5	    0.0	    1.1	  47.50	  47.30	.
MSG	7943217.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
7943218.0	 1859.4	  607.7	 1343.0	 1866.0	  581.4	 1825.0	    0.9	   -1.4	    0.2	    0.5	  47.50	  47.30	.
7943220.0	 1859.6	  607.3	 1343.0	 1866.0	  581.2	 1824.0	    2.1	   -2.5	    0.0	    0.0	  47.50	  47.30	.
7943222.0	 1859.8	  607.1	 1343.0	 1866.1	  581.2	 1824.0	    2.5	   -2.6	   -0.4	    0.2	  47.50	  47.30	.
7943224.0	 1860.2	  606.8	 1343.0	 1865.9	  581.3	 1820.0	    1.9	   -1.9	   -0.5	    0.9	  47.50	  47.30	.
7943226.0	 1860.2	  606.7	 1343.0	 1865.9	  581.4	 1820.0	    0.9	   -0.5	   -0.5	    1.1	  47.50	  47.30	.
7943228.0	 1860.3	  606.6	 1341.0	 1865.9	  581.5	 1820.0	    0.2	    0.5	   -0.2	    0.5	  47.50	  47.30	.
